rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
6,Rebecca Ghilardi / Filippo Ambrosini,ITA,7,60.74,30.33,31.41,-1.0,3.3,2A,2.0,gpfra2024,0.0,,1.65,-1.65,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,1,pairs,individual
6,Rebecca Ghilardi / Filippo Ambrosini,ITA,7,60.74,30.33,31.41,-1.0,5.3,3FTh,3.0,gpfra2024,0.0,,4.92,-0.38,,1,,2425,-2.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,-1.0,0.0,1,pairs,individual
6,Rebecca Ghilardi / Filippo Ambrosini,ITA,7,60.74,30.33,31.41,-1.0,4.7,4Li3,4.0,gpfra2024,0.0,,5.77,1.07,,1,,2425,3.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,1,pairs,individual
6,Rebecca Ghilardi / Filippo Ambrosini,ITA,7,60.74,30.33,31.41,-1.0,4.0,BoDs2,5.0,gpfra2024,0.0,,4.51,0.51,,1,,2425,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1,pairs,individual
6,Rebecca Ghilardi / Filippo Ambrosini,ITA,7,60.74,30.33,31.41,-1.0,3.3,StSq3,6.0,gpfra2024,0.0,,3.72,0.42,,1,,2425,2.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1,pairs,individual
6,Rebecca Ghilardi / Filippo Ambrosini,ITA,7,60.74,30.33,31.41,-1.0,3.5,CCoSp4,7.0,gpfra2024,0.0,,3.65,0.15,,1,,2425,0.0,-1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1,pairs,individual
6,Rebecca Ghilardi / Filippo Ambrosini,ITA,7,60.74,30.33,31.41,-1.0,,,,gpfra2024,,1.33,7.93,,,0,Composition,2425,7.75,7.25,8.0,8.0,8.0,8.0,8.0,8.5,7.75,1,pairs,individual
6,Rebecca Ghilardi / Filippo Ambrosini,ITA,7,60.74,30.33,31.41,-1.0,,,,gpfra2024,,1.33,7.75,,,0,Skating Skills,2425,7.75,7.25,7.5,8.0,7.75,8.0,8.25,7.75,7.5,1,pairs,individual
7,Camille Kovalev / Pavel Kovalev,FRA,4,54.81,27.17,27.64,0.0,5.4,3Tw2,1.0,gpfra2024,0.0,,4.55,-0.85,,1,,2425,-3.0,-3.0,-1.0,-1.0,-3.0,-1.0,0.0,1.0,-2.0,1,pairs,individual
7,Camille Kovalev / Pavel Kovalev,FRA,4,54.81,27.17,27.64,0.0,4.2,3Tq,2.0,gpfra2024,0.0,,2.58,-1.62,q,1,,2425,-4.0,-4.0,-3.0,-2.0,-5.0,-5.0,-4.0,-4.0,-3.0,1,pairs,individual
7,Camille Kovalev / Pavel Kovalev,FRA,4,54.81,27.17,27.64,0.0,5.3,3LzTh,3.0,gpfra2024,0.0,,3.56,-1.74,,1,,2425,-3.0,-3.0,-3.0,-4.0,-4.0,-3.0,-4.0,-3.0,-3.0,1,pairs,individual
7,Camille Kovalev / Pavel Kovalev,FRA,4,54.81,27.17,27.64,0.0,4.7,4Li3,4.0,gpfra2024,0.0,,5.04,0.34,,1,,2425,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.0,1,pairs,individual
7,Camille Kovalev / Pavel Kovalev,FRA,4,54.81,27.17,27.64,0.0,4.4,BoDs3,5.0,gpfra2024,0.0,,4.59,0.19,,1,,2425,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,pairs,individual
7,Camille Kovalev / Pavel Kovalev,FRA,4,54.81,27.17,27.64,0.0,2.6,StSq2,6.0,gpfra2024,0.0,,2.9,0.3,,1,,2425,3.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,1,pairs,individual
7,Camille Kovalev / Pavel Kovalev,FRA,4,54.81,27.17,27.64,0.0,3.5,CCoSp4,7.0,gpfra2024,0.0,,3.95,0.45,,1,,2425,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1,pairs,individual
7,Camille Kovalev / Pavel Kovalev,FRA,4,54.81,27.17,27.64,0.0,,,,gpfra2024,,1.33,6.96,,,0,Composition,2425,7.25,7.25,7.0,7.25,6.0,7.25,6.5,7.5,6.25,1,pairs,individual
7,Camille Kovalev / Pavel Kovalev,FRA,4,54.81,27.17,27.64,0.0,,,,gpfra2024,,1.33,6.89,,,0,Skating Skills,2425,7.5,7.25,6.75,7.5,6.0,7.25,6.25,7.25,6.0,1,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,41.5,21.89,21.61,-2.0,5.4,3Tw2,1.0,gpfra2024,0.0,,3.01,-2.39,,1,,2425,-4.0,-3.0,-4.0,-4.0,-5.0,-5.0,-4.0,-5.0,-5.0,1,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,41.5,21.89,21.61,-2.0,5.0,3LoTh,3.0,gpfra2024,0.0,,3.14,-1.86,,1,,2425,-4.0,-4.0,-3.0,-3.0,-4.0,-4.0,-5.0,-4.0,-3.0,1,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,41.5,21.89,21.61,-2.0,4.7,4Li3,4.0,gpfra2024,0.0,,4.5,-0.2,,1,,2425,0.0,-1.0,1.0,1.0,-2.0,0.0,-1.0,-1.0,-1.0,1,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,41.5,21.89,21.61,-2.0,4.4,BoDs3,5.0,gpfra2024,0.0,,4.4,0.0,,1,,2425,0.0,-3.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,41.5,21.89,21.61,-2.0,3.3,StSq3,6.0,gpfra2024,0.0,,3.21,-0.09,,1,,2425,-1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,41.5,21.89,21.61,-2.0,2.25,CCoSp3V,7.0,gpfra2024,0.0,,1.48,-0.77,,1,,2425,-3.0,-4.0,-3.0,-3.0,-4.0,-5.0,-3.0,-4.0,-3.0,1,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,41.5,21.89,21.61,-2.0,,,,gpfra2024,,1.33,5.46,,,0,Composition,2425,5.5,5.25,5.5,5.75,5.25,6.5,5.5,5.0,5.5,1,pairs,individual
8,Aurelie Faula / Theo Belle,FRA,1,41.5,21.89,21.61,-2.0,,,,gpfra2024,,1.33,5.43,,,0,Skating Skills,2425,5.25,4.75,5.5,5.5,5.5,6.5,5.75,5.0,5.5,1,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,8,137.97,69.7,68.27,0.0,5.7,3Tw3,1.0,gpfra2024,0.0,,7.49,1.79,,1,,2425,2.0,3.0,3.0,4.0,3.0,2.0,3.0,4.0,4.0,0,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,8,137.97,69.7,68.27,0.0,10.8,3T+2A+2A+SEQ,2.0,gpfra2024,0.0,,11.16,0.36,,1,,2425,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,0,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,8,137.97,69.7,68.27,0.0,3.44,3S<,3.0,gpfra2024,0.0,,2.41,-1.03,<,1,,2425,-3.0,-3.0,-3.0,-3.0,-3.0,-4.0,-3.0,-3.0,-3.0,0,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,8,137.97,69.7,68.27,0.0,5.0,3LoTh,4.0,gpfra2024,0.0,,6.0,1.0,,1,,2425,1.0,3.0,1.0,2.0,1.0,2.0,3.0,2.0,3.0,0,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,8,137.97,69.7,68.27,0.0,7.0,5RLi4,5.0,gpfra2024,0.0,,8.5,1.5,,1,,2425,1.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0,0,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,8,137.97,69.7,68.27,0.0,3.9,FoDs1,6.0,gpfra2024,0.0,,4.29,0.39,,1,,2425,0.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,8,137.97,69.7,68.27,0.0,4.0,PCoSp3,7.0,gpfra2024,0.0,,4.74,0.74,,1,,2425,2.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,0,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,8,137.97,69.7,68.27,0.0,7.0,5ALi4,8.0,gpfra2024,0.0,,8.7,1.7,,1,,2425,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,0,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,8,137.97,69.7,68.27,0.0,4.4,3STh,9.0,gpfra2024,0.0,,5.72,1.32,,1,,2425,1.0,3.0,3.0,3.0,2.0,3.0,4.0,4.0,3.0,0,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,8,137.97,69.7,68.27,0.0,3.0,ChSq1,10.0,gpfra2024,0.0,,4.21,1.21,,1,,2425,1.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,0,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,8,137.97,69.7,68.27,0.0,5.1,3Li4,11.0,gpfra2024,0.0,,6.48,1.38,,1,,2425,3.0,4.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,0,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,8,137.97,69.7,68.27,0.0,,,,gpfra2024,,2.67,8.57,,,0,Composition,2425,8.25,8.75,8.75,8.25,8.0,8.5,9.0,8.5,9.0,0,pairs,individual
1,Minerva Fabienne Hase / Nikita Volodin,GER,8,137.97,69.7,68.27,0.0,,,,gpfra2024,,2.67,8.46,,,0,Skating Skills,2425,8.25,8.5,8.5,8.25,8.0,8.75,8.75,8.5,8.5,0,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,7,132.6,65.61,67.99,-1.0,6.0,3Tw4,1.0,gpfra2024,0.0,,7.2,1.2,,1,,2425,3.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,0,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,7,132.6,65.61,67.99,-1.0,8.6,3T+1A+2A+SEQ,2.0,gpfra2024,0.0,,9.26,0.66,,1,,2425,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,0,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,7,132.6,65.61,67.99,-1.0,3.44,3S<,3.0,gpfra2024,0.0,,1.82,-1.62,<,1,,2425,-4.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,0,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,7,132.6,65.61,67.99,-1.0,7.0,5RLi4,4.0,gpfra2024,0.0,,8.1,1.1,,1,,2425,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,0,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,7,132.6,65.61,67.99,-1.0,5.0,3LoTh,5.0,gpfra2024,0.0,,6.5,1.5,,1,,2425,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,7,132.6,65.61,67.99,-1.0,6.2,5TLi4,6.0,gpfra2024,0.0,,7.44,1.24,,1,,2425,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,7,132.6,65.61,67.99,-1.0,4.4,3STh,7.0,gpfra2024,0.0,,5.34,0.94,,1,,2425,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,0,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,7,132.6,65.61,67.99,-1.0,3.2,FiDs2,8.0,gpfra2024,0.0,,3.89,0.69,,1,,2425,2.0,2.0,1.0,1.0,3.0,3.0,2.0,3.0,2.0,0,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,7,132.6,65.61,67.99,-1.0,5.1,3Li4,9.0,gpfra2024,0.0,,6.19,1.09,,1,,2425,2.0,3.0,0.0,1.0,1.0,3.0,3.0,3.0,2.0,0,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,7,132.6,65.61,67.99,-1.0,3.0,ChSq1,10.0,gpfra2024,0.0,,4.21,1.21,,1,,2425,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,0,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,7,132.6,65.61,67.99,-1.0,4.5,PCoSp4,11.0,gpfra2024,0.0,,5.66,1.16,,1,,2425,2.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,0,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,7,132.6,65.61,67.99,-1.0,,,,gpfra2024,,2.67,8.5,,,0,Composition,2425,8.75,9.0,8.0,7.75,8.5,8.25,8.75,8.75,8.5,0,pairs,individual
2,Sara Conti / Niccolo Macii,ITA,7,132.6,65.61,67.99,-1.0,,,,gpfra2024,,2.67,8.5,,,0,Skating Skills,2425,8.75,8.75,7.75,8.0,8.5,8.5,8.5,8.75,8.5,0,pairs,individual
3,Rebecca Ghilardi / Filippo Ambrosini,ITA,3,115.88,56.83,60.05,-1.0,5.7,3Tw3,1.0,gpfra2024,0.0,,5.86,0.16,,1,,2425,-1.0,1.0,2.0,1.0,1.0,-1.0,2.0,-1.0,-1.0,0,pairs,individual
3,Rebecca Ghilardi / Filippo Ambrosini,ITA,3,115.88,56.83,60.05,-1.0,5.5,2A+1A+1A+SEQ,3.0,gpfra2024,0.0,,4.75,-0.75,,1,,2425,-1.0,-2.0,-3.0,-2.0,-2.0,-2.0,-3.0,-3.0,-2.0,0,pairs,individual
3,Rebecca Ghilardi / Filippo Ambrosini,ITA,3,115.88,56.83,60.05,-1.0,7.0,5RLi4,4.0,gpfra2024,0.0,,7.2,0.2,,1,,2425,0.0,3.0,0.0,-1.0,-1.0,0.0,0.0,2.0,1.0,0,pairs,individual
3,Rebecca Ghilardi / Filippo Ambrosini,ITA,3,115.88,56.83,60.05,-1.0,3.4,BiDs2,5.0,gpfra2024,0.0,,3.84,0.44,,1,,2425,1.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0,pairs,individual
3,Rebecca Ghilardi / Filippo Ambrosini,ITA,3,115.88,56.83,60.05,-1.0,3.0,ChSq1,6.0,gpfra2024,0.0,,3.93,0.93,,1,,2425,3.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0,pairs,individual
3,Rebecca Ghilardi / Filippo Ambrosini,ITA,3,115.88,56.83,60.05,-1.0,5.3,3FTh,7.0,gpfra2024,0.0,,5.83,0.53,,1,,2425,0.0,2.0,2.0,2.0,0.0,1.0,-1.0,1.0,1.0,0,pairs,individual
3,Rebecca Ghilardi / Filippo Ambrosini,ITA,3,115.88,56.83,60.05,-1.0,5.0,3LoTh,8.0,gpfra2024,0.0,,4.5,-0.5,,1,,2425,-1.0,1.0,-1.0,-1.0,-3.0,-1.0,-1.0,-1.0,-1.0,0,pairs,individual
3,Rebecca Ghilardi / Filippo Ambrosini,ITA,3,115.88,56.83,60.05,-1.0,5.1,3Li4,9.0,gpfra2024,0.0,,6.41,1.31,,1,,2425,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,0,pairs,individual
3,Rebecca Ghilardi / Filippo Ambrosini,ITA,3,115.88,56.83,60.05,-1.0,7.0,5ALi4,10.0,gpfra2024,0.0,,8.1,1.1,,1,,2425,0.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,0,pairs,individual
3,Rebecca Ghilardi / Filippo Ambrosini,ITA,3,115.88,56.83,60.05,-1.0,4.0,PCoSp3,11.0,gpfra2024,0.0,,4.69,0.69,,1,,2425,1.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0,pairs,individual
3,Rebecca Ghilardi / Filippo Ambrosini,ITA,3,115.88,56.83,60.05,-1.0,,,,gpfra2024,,2.67,7.57,,,0,Composition,2425,7.75,7.5,7.5,7.25,8.0,7.0,7.75,7.5,7.75,0,pairs,individual
3,Rebecca Ghilardi / Filippo Ambrosini,ITA,3,115.88,56.83,60.05,-1.0,,,,gpfra2024,,2.67,7.46,,,0,Skating Skills,2425,7.5,7.5,7.25,7.5,7.75,7.0,8.0,7.0,7.75,0,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,5,107.84,50.1,58.74,-1.0,5.7,3Tw3,1.0,gpfra2024,0.0,,6.19,0.49,,1,,2425,-1.0,2.0,1.0,2.0,2.0,-1.0,1.0,-1.0,2.0,0,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,5,107.84,50.1,58.74,-1.0,7.6,3S+2A+SEQ,2.0,gpfra2024,0.0,,8.03,0.43,,1,,2425,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,5,107.84,50.1,58.74,-1.0,1.3,2T,3.0,gpfra2024,0.0,,1.13,-0.17,,1,,2425,-2.0,2.0,-1.0,-1.0,0.0,-2.0,-2.0,-2.0,-1.0,0,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,5,107.84,50.1,58.74,-1.0,5.0,3LoTh,4.0,gpfra2024,0.0,,2.5,-2.5,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,5,107.84,50.1,58.74,-1.0,3.0,ChSq1,5.0,gpfra2024,0.0,,3.86,0.86,,1,,2425,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,5,107.84,50.1,58.74,-1.0,0.0,5ALi,6.0,gpfra2024,0.0,,0.0,0.0,,1,,2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,5,107.84,50.1,58.74,-1.0,4.3,FoDs2,7.0,gpfra2024,0.0,,5.04,0.74,,1,,2425,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,5,107.84,50.1,58.74,-1.0,4.4,3STh,8.0,gpfra2024,0.0,,5.53,1.13,,1,,2425,2.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,0,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,5,107.84,50.1,58.74,-1.0,6.6,5RLi3,9.0,gpfra2024,0.0,,6.88,0.28,,1,,2425,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,5,107.84,50.1,58.74,-1.0,5.1,4Li4,10.0,gpfra2024,0.0,,6.05,0.95,,1,,2425,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,0,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,5,107.84,50.1,58.74,-1.0,4.5,PCoSp4,11.0,gpfra2024,0.0,,4.89,0.39,,1,,2425,2.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,2.0,0,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,5,107.84,50.1,58.74,-1.0,,,,gpfra2024,,2.67,7.36,,,0,Composition,2425,7.75,7.25,6.75,6.75,7.5,7.5,7.75,7.25,7.5,0,pairs,individual
4,Alisa Efimova / Misha Mitrofanov,USA,5,107.84,50.1,58.74,-1.0,,,,gpfra2024,,2.67,7.39,,,0,Skating Skills,2425,7.75,6.75,7.0,7.25,7.5,7.5,7.75,7.0,7.75,0,pairs,individual
5,Lia Pereira / Trennt Michaud,CAN,6,106.29,50.03,58.26,-2.0,5.7,3Tw3,1.0,gpfra2024,0.0,,5.46,-0.24,,1,,2425,-1.0,1.0,1.0,1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0,pairs,individual
5,Lia Pereira / Trennt Michaud,CAN,6,106.29,50.03,58.26,-2.0,6.4,3Tq+1A+1A+SEQ,2.0,gpfra2024,0.0,,4.36,-2.04,q,1,,2425,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-4.0,0,pairs,individual
5,Lia Pereira / Trennt Michaud,CAN,6,106.29,50.03,58.26,-2.0,1.3,2S,3.0,gpfra2024,0.0,,1.1,-0.2,,1,,2425,-2.0,0.0,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,0,pairs,individual
5,Lia Pereira / Trennt Michaud,CAN,6,106.29,50.03,58.26,-2.0,5.1,3Li4,4.0,gpfra2024,0.0,,5.76,0.66,,1,,2425,2.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0,pairs,individual
5,Lia Pereira / Trennt Michaud,CAN,6,106.29,50.03,58.26,-2.0,5.0,3LoTh,5.0,gpfra2024,0.0,,2.5,-2.5,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
5,Lia Pereira / Trennt Michaud,CAN,6,106.29,50.03,58.26,-2.0,3.4,BiDs2,6.0,gpfra2024,0.0,,3.59,0.19,,1,,2425,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0,pairs,individual
5,Lia Pereira / Trennt Michaud,CAN,6,106.29,50.03,58.26,-2.0,7.0,5ALi4,7.0,gpfra2024,0.0,,8.4,1.4,,1,,2425,2.0,3.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0,pairs,individual
5,Lia Pereira / Trennt Michaud,CAN,6,106.29,50.03,58.26,-2.0,3.0,ChSq1,8.0,gpfra2024,0.0,,3.79,0.79,,1,,2425,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0,pairs,individual
5,Lia Pereira / Trennt Michaud,CAN,6,106.29,50.03,58.26,-2.0,4.4,3STh,9.0,gpfra2024,0.0,,2.2,-2.2,F,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
5,Lia Pereira / Trennt Michaud,CAN,6,106.29,50.03,58.26,-2.0,7.0,5RLi4,10.0,gpfra2024,0.0,,7.6,0.6,,1,,2425,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0,pairs,individual
5,Lia Pereira / Trennt Michaud,CAN,6,106.29,50.03,58.26,-2.0,4.5,PCoSp4,11.0,gpfra2024,0.0,,5.27,0.77,,1,,2425,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0,pairs,individual
5,Lia Pereira / Trennt Michaud,CAN,6,106.29,50.03,58.26,-2.0,,,,gpfra2024,,2.67,7.43,,,0,Composition,2425,7.5,7.0,7.5,7.25,7.25,7.5,7.75,7.5,7.5,0,pairs,individual
5,Lia Pereira / Trennt Michaud,CAN,6,106.29,50.03,58.26,-2.0,,,,gpfra2024,,2.67,7.14,,,0,Skating Skills,2425,7.5,6.75,6.75,7.0,6.75,7.75,7.5,7.25,7.25,0,pairs,individual
6,Camille Kovalev / Pavel Kovalev,FRA,2,102.23,49.13,54.1,-1.0,5.4,3Tw2,1.0,gpfra2024,0.0,,4.4,-1.0,,1,,2425,-2.0,-1.0,0.0,-1.0,-3.0,-2.0,-3.0,-3.0,-1.0,0,pairs,individual
6,Camille Kovalev / Pavel Kovalev,FRA,2,102.23,49.13,54.1,-1.0,1.3,2S,2.0,gpfra2024,0.0,,1.37,0.07,,1,,2425,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0,pairs,individual
6,Camille Kovalev / Pavel Kovalev,FRA,2,102.23,49.13,54.1,-1.0,6.34,3Tq+2T<+1A+SEQ,3.0,gpfra2024,0.0,,4.48,-1.86,q|<,1,,2425,-4.0,-5.0,-3.0,-3.0,-5.0,-5.0,-5.0,-4.0,-5.0,0,pairs,individual
6,Camille Kovalev / Pavel Kovalev,FRA,2,102.23,49.13,54.1,-1.0,7.0,5ALi4,4.0,gpfra2024,0.0,,7.7,0.7,,1,,2425,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0,pairs,individual
6,Camille Kovalev / Pavel Kovalev,FRA,2,102.23,49.13,54.1,-1.0,3.7,BiDs3,5.0,gpfra2024,0.0,,4.07,0.37,,1,,2425,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0,pairs,individual
6,Camille Kovalev / Pavel Kovalev,FRA,2,102.23,49.13,54.1,-1.0,4.5,PCoSp4,6.0,gpfra2024,0.0,,4.95,0.45,,1,,2425,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0,pairs,individual
6,Camille Kovalev / Pavel Kovalev,FRA,2,102.23,49.13,54.1,-1.0,5.3,3LzTh,7.0,gpfra2024,0.0,,5.6,0.3,,1,,2425,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0,pairs,individual
6,Camille Kovalev / Pavel Kovalev,FRA,2,102.23,49.13,54.1,-1.0,3.0,ChSq1,8.0,gpfra2024,0.0,,0.57,-2.43,F,1,,2425,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-4.0,0,pairs,individual
6,Camille Kovalev / Pavel Kovalev,FRA,2,102.23,49.13,54.1,-1.0,6.2,5RLi2,9.0,gpfra2024,0.0,,6.55,0.35,,1,,2425,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,pairs,individual
6,Camille Kovalev / Pavel Kovalev,FRA,2,102.23,49.13,54.1,-1.0,4.4,3STh,10.0,gpfra2024,0.0,,4.27,-0.13,,1,,2425,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0,pairs,individual
6,Camille Kovalev / Pavel Kovalev,FRA,2,102.23,49.13,54.1,-1.0,5.1,3Li4,11.0,gpfra2024,0.0,,5.17,0.07,,1,,2425,-1.0,0.0,2.0,1.0,0.0,0.0,-1.0,1.0,0.0,0,pairs,individual
6,Camille Kovalev / Pavel Kovalev,FRA,2,102.23,49.13,54.1,-1.0,,,,gpfra2024,,2.67,6.79,,,0,Composition,2425,6.75,6.5,7.5,7.0,6.5,7.0,6.5,7.0,6.75,0,pairs,individual
6,Camille Kovalev / Pavel Kovalev,FRA,2,102.23,49.13,54.1,-1.0,,,,gpfra2024,,2.67,6.68,,,0,Skating Skills,2425,6.75,6.25,7.5,7.25,6.25,7.0,6.25,6.75,6.5,0,pairs,individual
7,Ekaterina Geynish / Dmitrii Chigirev,UZB,4,100.61,48.14,54.47,-2.0,5.7,3Tw3,1.0,gpfra2024,0.0,,7.0,1.3,,1,,2425,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,0,pairs,individual
7,Ekaterina Geynish / Dmitrii Chigirev,UZB,4,100.61,48.14,54.47,-2.0,3.7,2T<<+2A+SEQ,2.0,gpfra2024,0.0,,2.05,-1.65,<<,1,,2425,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
7,Ekaterina Geynish / Dmitrii Chigirev,UZB,4,100.61,48.14,54.47,-2.0,4.9,3Loq,3.0,gpfra2024,0.0,,3.85,-1.05,q,1,,2425,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,-2.0,-2.0,-2.0,0,pairs,individual
