rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
17,Ivett Toth,HUN,6,97.67,48.45,50.22,-1.0,3.92,3Lo<,3.0,ec2020,0.0,,3.31,-0.61,<,1,,1920,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0,0.0,-2.0,-1.0,0,women,individual
17,Ivett Toth,HUN,6,97.67,48.45,50.22,-1.0,2.7,LSp4,4.0,ec2020,0.0,,3.24,0.54,,1,,1920,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
17,Ivett Toth,HUN,6,97.67,48.45,50.22,-1.0,3.0,ChSq1,5.0,ec2020,0.0,,3.5,0.5,,1,,1920,-1.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0,women,individual
17,Ivett Toth,HUN,6,97.67,48.45,50.22,-1.0,3.3,2A,6.0,ec2020,0.0,,3.58,0.28,,1,,1920,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0,women,individual
17,Ivett Toth,HUN,6,97.67,48.45,50.22,-1.0,1.62,3Lz<<+REP,7.0,ec2020,1.0,,0.57,-1.05,<<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
17,Ivett Toth,HUN,6,97.67,48.45,50.22,-1.0,8.95,3T+1Eu+3S<,8.0,ec2020,1.0,,8.47,-0.48,<,1,,1920,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,0,women,individual
17,Ivett Toth,HUN,6,97.67,48.45,50.22,-1.0,5.06,2A+2T,9.0,ec2020,1.0,,5.01,-0.05,,1,,1920,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
17,Ivett Toth,HUN,6,97.67,48.45,50.22,-1.0,3.5,FCCoSp4,10.0,ec2020,0.0,,4.0,0.5,,1,,1920,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0,women,individual
17,Ivett Toth,HUN,6,97.67,48.45,50.22,-1.0,3.3,StSq3,11.0,ec2020,0.0,,3.91,0.61,,1,,1920,1.0,2.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,0,women,individual
17,Ivett Toth,HUN,6,97.67,48.45,50.22,-1.0,3.5,CCoSp4,12.0,ec2020,0.0,,4.2,0.7,,1,,1920,1.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0,women,individual
17,Ivett Toth,HUN,6,97.67,48.45,50.22,-1.0,,,,ec2020,,1.6,6.32,,,0,Composition,1920,6.25,6.75,7.0,6.25,6.25,6.5,6.25,6.0,5.25,0,women,individual
17,Ivett Toth,HUN,6,97.67,48.45,50.22,-1.0,,,,ec2020,,1.6,6.32,,,0,Interpretation of the Music,1920,6.0,6.75,7.0,5.5,6.5,6.5,6.5,6.5,5.5,0,women,individual
17,Ivett Toth,HUN,6,97.67,48.45,50.22,-1.0,,,,ec2020,,1.6,6.43,,,0,Performance,1920,6.5,6.75,6.75,6.0,7.0,6.5,6.25,6.25,5.5,0,women,individual
17,Ivett Toth,HUN,6,97.67,48.45,50.22,-1.0,,,,ec2020,,1.6,6.39,,,0,Skating Skills,1920,6.25,6.5,6.75,6.0,6.5,6.5,6.5,6.5,5.25,0,women,individual
17,Ivett Toth,HUN,6,97.67,48.45,50.22,-1.0,,,,ec2020,,1.6,5.93,,,0,Transitions,1920,6.0,6.5,6.75,5.0,6.25,6.25,6.0,5.5,5.0,0,women,individual
18,Alina Urushadze,GEO,15,95.25,41.63,53.62,0.0,4.84,3Lze<+3T<<,1.0,ec2020,0.0,,3.17,-1.67,<<,1,,1920,-5.0,-5.0,-4.0,-2.0,-5.0,-5.0,-4.0,-5.0,-5.0,0,women,individual
18,Alina Urushadze,GEO,15,95.25,41.63,53.62,0.0,3.92,3Lo<,2.0,ec2020,0.0,,3.36,-0.56,<,1,,1920,-2.0,-1.0,-1.0,-1.0,0.0,-2.0,-2.0,-1.0,-2.0,0,women,individual
18,Alina Urushadze,GEO,15,95.25,41.63,53.62,0.0,1.1,1A,3.0,ec2020,0.0,,1.1,0.0,,1,,1920,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
18,Alina Urushadze,GEO,15,95.25,41.63,53.62,0.0,4.24,3F<,4.0,ec2020,0.0,,3.7,-0.54,<,1,,1920,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,0,women,individual
18,Alina Urushadze,GEO,15,95.25,41.63,53.62,0.0,3.5,CCoSp4,5.0,ec2020,0.0,,4.0,0.5,,1,,1920,1.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,0,women,individual
18,Alina Urushadze,GEO,15,95.25,41.63,53.62,0.0,3.0,ChSq1,6.0,ec2020,0.0,,3.71,0.71,,1,,1920,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0,women,individual
18,Alina Urushadze,GEO,15,95.25,41.63,53.62,0.0,6.64,3F<+1Eu+2S,7.0,ec2020,1.0,,6.04,-0.6,<,1,,1920,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-2.0,0,women,individual
18,Alina Urushadze,GEO,15,95.25,41.63,53.62,0.0,3.3,3Lo<<+2T,8.0,ec2020,1.0,,2.81,-0.49,<<,1,,1920,-4.0,-3.0,-3.0,-2.0,-2.0,-3.0,-3.0,0.0,-4.0,0,women,individual
18,Alina Urushadze,GEO,15,95.25,41.63,53.62,0.0,3.63,2A,9.0,ec2020,1.0,,3.77,0.14,,1,,1920,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,women,individual
18,Alina Urushadze,GEO,15,95.25,41.63,53.62,0.0,3.0,FCCoSp3,10.0,ec2020,0.0,,3.43,0.43,,1,,1920,1.0,2.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,0,women,individual
18,Alina Urushadze,GEO,15,95.25,41.63,53.62,0.0,2.6,StSq2,11.0,ec2020,0.0,,2.97,0.37,,1,,1920,2.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,-2.0,0,women,individual
18,Alina Urushadze,GEO,15,95.25,41.63,53.62,0.0,3.2,FCSp4,12.0,ec2020,0.0,,3.57,0.37,,1,,1920,2.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0,women,individual
18,Alina Urushadze,GEO,15,95.25,41.63,53.62,0.0,,,,ec2020,,1.6,6.82,,,0,Composition,1920,7.0,6.75,7.0,7.5,7.0,7.0,6.75,6.25,6.0,0,women,individual
18,Alina Urushadze,GEO,15,95.25,41.63,53.62,0.0,,,,ec2020,,1.6,6.86,,,0,Interpretation of the Music,1920,6.75,6.75,7.25,7.75,6.75,7.0,7.0,6.5,6.25,0,women,individual
18,Alina Urushadze,GEO,15,95.25,41.63,53.62,0.0,,,,ec2020,,1.6,6.68,,,0,Performance,1920,6.75,6.25,6.75,7.5,6.75,7.0,6.75,6.25,6.5,0,women,individual
18,Alina Urushadze,GEO,15,95.25,41.63,53.62,0.0,,,,ec2020,,1.6,6.61,,,0,Skating Skills,1920,6.5,6.5,7.0,6.75,6.75,6.75,6.75,6.25,6.0,0,women,individual
18,Alina Urushadze,GEO,15,95.25,41.63,53.62,0.0,,,,ec2020,,1.6,6.54,,,0,Transitions,1920,6.5,6.5,6.75,6.75,6.5,6.75,6.75,6.0,5.75,0,women,individual
19,Lea Serna,FRA,14,94.83,44.88,50.95,-1.0,7.2,3Lz+2T,1.0,ec2020,0.0,,7.79,0.59,,1,,1920,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0,women,individual
19,Lea Serna,FRA,14,94.83,44.88,50.95,-1.0,7.1,3F+1Eu+2S,2.0,ec2020,0.0,,7.55,0.45,,1,,1920,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0,women,individual
19,Lea Serna,FRA,14,94.83,44.88,50.95,-1.0,5.3,3F!,3.0,ec2020,0.0,,5.3,0.0,!,1,,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0,women,individual
19,Lea Serna,FRA,14,94.83,44.88,50.95,-1.0,4.72,3Lze,4.0,ec2020,0.0,,3.91,-0.81,e,1,,1920,-2.0,-3.0,-2.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,0,women,individual
19,Lea Serna,FRA,14,94.83,44.88,50.95,-1.0,3.36,3T<,5.0,ec2020,0.0,,2.64,-0.72,<,1,,1920,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-3.0,-3.0,0,women,individual
19,Lea Serna,FRA,14,94.83,44.88,50.95,-1.0,3.0,ChSq1,6.0,ec2020,0.0,,3.43,0.43,,1,,1920,-1.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0,women,individual
19,Lea Serna,FRA,14,94.83,44.88,50.95,-1.0,3.63,2A,7.0,ec2020,1.0,,1.98,-1.65,,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
19,Lea Serna,FRA,14,94.83,44.88,50.95,-1.0,2.25,FCCoSp3V,8.0,ec2020,0.0,,2.41,0.16,,1,,1920,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0,women,individual
19,Lea Serna,FRA,14,94.83,44.88,50.95,-1.0,0.0,1A<<,9.0,ec2020,0.0,,0.0,0.0,<<,1,,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
19,Lea Serna,FRA,14,94.83,44.88,50.95,-1.0,3.5,CCoSp4,10.0,ec2020,0.0,,3.85,0.35,,1,,1920,0.0,2.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0,women,individual
19,Lea Serna,FRA,14,94.83,44.88,50.95,-1.0,2.6,StSq2,11.0,ec2020,0.0,,2.82,0.22,,1,,1920,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0,women,individual
19,Lea Serna,FRA,14,94.83,44.88,50.95,-1.0,2.7,LSp4,12.0,ec2020,0.0,,3.2,0.5,,1,,1920,2.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,0,women,individual
19,Lea Serna,FRA,14,94.83,44.88,50.95,-1.0,,,,ec2020,,1.6,6.39,,,0,Composition,1920,6.5,6.5,6.5,6.25,6.25,6.5,6.25,6.75,5.75,0,women,individual
19,Lea Serna,FRA,14,94.83,44.88,50.95,-1.0,,,,ec2020,,1.6,6.39,,,0,Interpretation of the Music,1920,6.5,6.5,7.0,6.0,6.0,6.5,6.5,6.75,5.5,0,women,individual
19,Lea Serna,FRA,14,94.83,44.88,50.95,-1.0,,,,ec2020,,1.6,6.25,,,0,Performance,1920,6.75,6.5,6.5,5.75,5.75,6.5,6.25,6.5,5.5,0,women,individual
19,Lea Serna,FRA,14,94.83,44.88,50.95,-1.0,,,,ec2020,,1.6,6.68,,,0,Skating Skills,1920,6.75,6.75,6.75,6.75,6.75,6.5,6.75,6.5,6.0,0,women,individual
19,Lea Serna,FRA,14,94.83,44.88,50.95,-1.0,,,,ec2020,,1.6,6.14,,,0,Transitions,1920,6.5,6.75,6.25,6.0,5.5,6.25,6.0,6.5,5.5,0,women,individual
20,Dasa Grm,SLO,9,94.83,45.39,50.44,-1.0,5.9,3Lz,1.0,ec2020,0.0,,6.57,0.67,,1,,1920,-1.0,-3.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
20,Dasa Grm,SLO,9,94.83,45.39,50.44,-1.0,6.6,3F+2T,2.0,ec2020,0.0,,7.13,0.53,,1,,1920,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
20,Dasa Grm,SLO,9,94.83,45.39,50.44,-1.0,5.3,3F,3.0,ec2020,0.0,,4.16,-1.14,,1,,1920,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,-3.0,-2.0,-2.0,0,women,individual
20,Dasa Grm,SLO,9,94.83,45.39,50.44,-1.0,5.16,3T<+1Eu+2S,4.0,ec2020,0.0,,4.73,-0.43,<,1,,1920,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,0,women,individual
20,Dasa Grm,SLO,9,94.83,45.39,50.44,-1.0,3.5,FCCoSp4,5.0,ec2020,0.0,,4.0,0.5,,1,,1920,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0,women,individual
20,Dasa Grm,SLO,9,94.83,45.39,50.44,-1.0,2.9,2A<,6.0,ec2020,1.0,,1.58,-1.32,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
20,Dasa Grm,SLO,9,94.83,45.39,50.44,-1.0,2.64,1A+2T,7.0,ec2020,1.0,,2.66,0.02,,1,,1920,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,women,individual
20,Dasa Grm,SLO,9,94.83,45.39,50.44,-1.0,0.0,2T*,8.0,ec2020,0.0,,0.0,0.0,*,1,,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
20,Dasa Grm,SLO,9,94.83,45.39,50.44,-1.0,3.5,CCoSp4,9.0,ec2020,0.0,,4.1,0.6,,1,,1920,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0,women,individual
20,Dasa Grm,SLO,9,94.83,45.39,50.44,-1.0,3.0,ChSq1,10.0,ec2020,0.0,,3.36,0.36,,1,,1920,-1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0,women,individual
20,Dasa Grm,SLO,9,94.83,45.39,50.44,-1.0,3.9,StSq4,11.0,ec2020,0.0,,4.23,0.33,,1,,1920,1.0,1.0,1.0,-1.0,1.0,2.0,1.0,2.0,-1.0,0,women,individual
20,Dasa Grm,SLO,9,94.83,45.39,50.44,-1.0,3.0,FSSp4,12.0,ec2020,0.0,,2.87,-0.13,,1,,1920,-1.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0,women,individual
20,Dasa Grm,SLO,9,94.83,45.39,50.44,-1.0,,,,ec2020,,1.6,6.25,,,0,Composition,1920,6.25,6.25,6.0,5.75,6.5,6.25,6.5,7.0,6.0,0,women,individual
20,Dasa Grm,SLO,9,94.83,45.39,50.44,-1.0,,,,ec2020,,1.6,6.5,,,0,Interpretation of the Music,1920,6.5,6.5,6.25,5.75,6.75,6.75,6.5,7.25,6.25,0,women,individual
20,Dasa Grm,SLO,9,94.83,45.39,50.44,-1.0,,,,ec2020,,1.6,6.39,,,0,Performance,1920,6.25,6.25,6.5,5.5,6.5,6.75,6.5,6.75,6.0,0,women,individual
20,Dasa Grm,SLO,9,94.83,45.39,50.44,-1.0,,,,ec2020,,1.6,6.5,,,0,Skating Skills,1920,6.5,6.25,6.75,5.25,7.0,6.5,6.75,6.75,6.0,0,women,individual
20,Dasa Grm,SLO,9,94.83,45.39,50.44,-1.0,,,,ec2020,,1.6,5.89,,,0,Transitions,1920,6.0,6.0,6.0,5.0,5.5,6.25,6.0,6.5,5.5,0,women,individual
21,Anita Ostlund,SWE,16,92.34,43.41,49.93,-1.0,4.24,3F<,1.0,ec2020,0.0,,2.12,-2.12,<,1,,1920,-5.0,-5.0,-5.0,-3.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
21,Anita Ostlund,SWE,16,92.34,43.41,49.93,-1.0,5.46,2Lz+3T<,2.0,ec2020,0.0,,4.88,-0.58,<,1,,1920,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,-3.0,0,women,individual
21,Anita Ostlund,SWE,16,92.34,43.41,49.93,-1.0,0.5,2Lo<<,3.0,ec2020,0.0,,0.25,-0.25,<<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
21,Anita Ostlund,SWE,16,92.34,43.41,49.93,-1.0,8.8,2A+3T+2T,4.0,ec2020,0.0,,8.98,0.18,,1,,1920,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0,women,individual
21,Anita Ostlund,SWE,16,92.34,43.41,49.93,-1.0,2.3,FSSp2,5.0,ec2020,0.0,,2.33,0.03,,1,,1920,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.0,-2.0,0,women,individual
21,Anita Ostlund,SWE,16,92.34,43.41,49.93,-1.0,2.25,CCoSp3V,6.0,ec2020,0.0,,2.38,0.13,,1,,1920,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0,women,individual
21,Anita Ostlund,SWE,16,92.34,43.41,49.93,-1.0,4.73,3S,7.0,ec2020,1.0,,4.73,0.0,,1,,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
21,Anita Ostlund,SWE,16,92.34,43.41,49.93,-1.0,3.63,2A,8.0,ec2020,1.0,,3.3,-0.33,,1,,1920,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,women,individual
21,Anita Ostlund,SWE,16,92.34,43.41,49.93,-1.0,6.16,3S+2T,9.0,ec2020,1.0,,6.22,0.06,,1,,1920,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
21,Anita Ostlund,SWE,16,92.34,43.41,49.93,-1.0,2.6,StSq2,10.0,ec2020,0.0,,2.71,0.11,,1,,1920,1.0,0.0,1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0,women,individual
21,Anita Ostlund,SWE,16,92.34,43.41,49.93,-1.0,3.0,ChSq1,11.0,ec2020,0.0,,3.0,0.0,,1,,1920,1.0,0.0,0.0,-2.0,-1.0,0.0,0.0,1.0,0.0,0,women,individual
21,Anita Ostlund,SWE,16,92.34,43.41,49.93,-1.0,2.7,LSp4,12.0,ec2020,0.0,,2.51,-0.19,,1,,1920,-1.0,-1.0,0.0,-3.0,-1.0,-1.0,0.0,0.0,-1.0,0,women,individual
21,Anita Ostlund,SWE,16,92.34,43.41,49.93,-1.0,,,,ec2020,,1.6,6.39,,,0,Composition,1920,6.75,6.25,6.5,6.5,6.25,6.25,6.25,6.75,6.0,0,women,individual
21,Anita Ostlund,SWE,16,92.34,43.41,49.93,-1.0,,,,ec2020,,1.6,6.07,,,0,Interpretation of the Music,1920,6.5,6.0,6.25,5.5,5.75,6.25,6.25,6.5,5.5,0,women,individual
21,Anita Ostlund,SWE,16,92.34,43.41,49.93,-1.0,,,,ec2020,,1.6,6.07,,,0,Performance,1920,6.5,6.0,6.25,5.75,5.5,6.25,6.0,6.5,5.75,0,women,individual
21,Anita Ostlund,SWE,16,92.34,43.41,49.93,-1.0,,,,ec2020,,1.6,6.61,,,0,Skating Skills,1920,6.75,6.25,6.5,6.75,6.75,6.5,6.75,6.75,6.25,0,women,individual
21,Anita Ostlund,SWE,16,92.34,43.41,49.93,-1.0,,,,ec2020,,1.6,6.07,,,0,Transitions,1920,6.5,6.25,6.0,6.0,6.0,6.0,6.0,6.25,5.5,0,women,individual
22,Eliska Brezinova,CZE,1,91.74,44.87,46.87,0.0,5.9,3Lz,1.0,ec2020,0.0,,6.74,0.84,,1,,1920,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0,women,individual
22,Eliska Brezinova,CZE,1,91.74,44.87,46.87,0.0,5.3,3F,2.0,ec2020,0.0,,4.77,-0.53,,1,,1920,-2.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,-1.0,-2.0,0,women,individual
22,Eliska Brezinova,CZE,1,91.74,44.87,46.87,0.0,6.3,3Lz+1T,3.0,ec2020,0.0,,5.46,-0.84,,1,,1920,-3.0,-1.0,0.0,0.0,-2.0,-1.0,-2.0,-2.0,-2.0,0,women,individual
22,Eliska Brezinova,CZE,1,91.74,44.87,46.87,0.0,3.5,CCoSp4,4.0,ec2020,0.0,,3.65,0.15,,1,,1920,-1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,women,individual
22,Eliska Brezinova,CZE,1,91.74,44.87,46.87,0.0,3.0,ChSq1,5.0,ec2020,0.0,,3.14,0.14,,1,,1920,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,0,women,individual
22,Eliska Brezinova,CZE,1,91.74,44.87,46.87,0.0,1.7,2Lo,6.0,ec2020,0.0,,0.87,-0.83,,1,,1920,-5.0,-5.0,-5.0,-4.0,-5.0,-4.0,-5.0,-5.0,-5.0,0,women,individual
22,Eliska Brezinova,CZE,1,91.74,44.87,46.87,0.0,6.05,3T+2T,7.0,ec2020,1.0,,5.75,-0.3,,1,,1920,-2.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0,women,individual
22,Eliska Brezinova,CZE,1,91.74,44.87,46.87,0.0,5.22,2A+2A<+SEQ,8.0,ec2020,1.0,,4.7,-0.52,<,1,,1920,-1.0,-1.0,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,0,women,individual
22,Eliska Brezinova,CZE,1,91.74,44.87,46.87,0.0,1.43,2S,9.0,ec2020,1.0,,1.43,0.0,,1,,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
22,Eliska Brezinova,CZE,1,91.74,44.87,46.87,0.0,3.0,FCSSp4,10.0,ec2020,0.0,,3.17,0.17,,1,,1920,1.0,1.0,2.0,1.0,0.0,1.0,0.0,-1.0,0.0,0,women,individual
22,Eliska Brezinova,CZE,1,91.74,44.87,46.87,0.0,2.6,StSq2,11.0,ec2020,0.0,,2.49,-0.11,,1,,1920,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0,women,individual
22,Eliska Brezinova,CZE,1,91.74,44.87,46.87,0.0,3.0,FCCoSp3,12.0,ec2020,0.0,,2.7,-0.3,,1,,1920,-1.0,0.0,-1.0,0.0,-1.0,-2.0,0.0,-2.0,-2.0,0,women,individual
22,Eliska Brezinova,CZE,1,91.74,44.87,46.87,0.0,,,,ec2020,,1.6,5.86,,,0,Composition,1920,6.25,5.75,5.75,5.5,6.25,5.5,6.5,6.0,5.0,0,women,individual
22,Eliska Brezinova,CZE,1,91.74,44.87,46.87,0.0,,,,ec2020,,1.6,5.82,,,0,Interpretation of the Music,1920,6.0,6.0,6.0,5.25,6.0,5.75,6.25,5.75,4.75,0,women,individual
22,Eliska Brezinova,CZE,1,91.74,44.87,46.87,0.0,,,,ec2020,,1.6,5.86,,,0,Performance,1920,6.25,5.75,6.25,5.5,5.75,5.75,6.25,5.75,4.75,0,women,individual
22,Eliska Brezinova,CZE,1,91.74,44.87,46.87,0.0,,,,ec2020,,1.6,6.18,,,0,Skating Skills,1920,6.5,6.5,6.75,5.0,6.5,6.0,6.5,6.0,5.25,0,women,individual
22,Eliska Brezinova,CZE,1,91.74,44.87,46.87,0.0,,,,ec2020,,1.6,5.57,,,0,Transitions,1920,6.0,5.5,6.0,5.0,5.75,5.75,6.0,5.0,4.25,0,women,individual
23,Natasha Mckay,GBR,5,89.67,39.84,50.83,-1.0,4.3,3S,1.0,ec2020,0.0,,5.04,0.74,,1,,1920,3.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,0,women,individual
23,Natasha Mckay,GBR,5,89.67,39.84,50.83,-1.0,1.7,2Lo,2.0,ec2020,0.0,,1.7,0.0,,1,,1920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,women,individual
23,Natasha Mckay,GBR,5,89.67,39.84,50.83,-1.0,6.2,3Lo+2T,3.0,ec2020,0.0,,6.41,0.21,,1,,1920,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,women,individual
23,Natasha Mckay,GBR,5,89.67,39.84,50.83,-1.0,3.36,3T<,4.0,ec2020,0.0,,1.68,-1.68,<,1,,1920,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
23,Natasha Mckay,GBR,5,89.67,39.84,50.83,-1.0,2.6,CSp4,5.0,ec2020,0.0,,2.82,0.22,,1,,1920,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0,women,individual
23,Natasha Mckay,GBR,5,89.67,39.84,50.83,-1.0,3.0,ChSq1,6.0,ec2020,0.0,,3.71,0.71,,1,,1920,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,-2.0,0,women,individual
23,Natasha Mckay,GBR,5,89.67,39.84,50.83,-1.0,5.21,3S<+2T,7.0,ec2020,1.0,,4.37,-0.84,<,1,,1920,-2.0,-2.0,-3.0,-2.0,-3.0,-2.0,-3.0,-2.0,-3.0,0,women,individual
23,Natasha Mckay,GBR,5,89.67,39.84,50.83,-1.0,1.21,1A,8.0,ec2020,1.0,,1.18,-0.03,,1,,1920,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0,women,individual
23,Natasha Mckay,GBR,5,89.67,39.84,50.83,-1.0,2.6,FSSp3,9.0,ec2020,0.0,,2.86,0.26,,1,,1920,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,women,individual
23,Natasha Mckay,GBR,5,89.67,39.84,50.83,-1.0,2.31,2Lz,10.0,ec2020,1.0,,2.4,0.09,,1,,1920,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,women,individual
23,Natasha Mckay,GBR,5,89.67,39.84,50.83,-1.0,3.3,StSq3,11.0,ec2020,0.0,,3.87,0.57,,1,,1920,2.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,-1.0,0,women,individual
23,Natasha Mckay,GBR,5,89.67,39.84,50.83,-1.0,3.5,CCoSp4,12.0,ec2020,0.0,,3.8,0.3,,1,,1920,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0,women,individual
23,Natasha Mckay,GBR,5,89.67,39.84,50.83,-1.0,,,,ec2020,,1.6,6.46,,,0,Composition,1920,6.75,6.75,6.5,6.5,7.0,5.5,6.5,6.75,5.0,0,women,individual
23,Natasha Mckay,GBR,5,89.67,39.84,50.83,-1.0,,,,ec2020,,1.6,6.64,,,0,Interpretation of the Music,1920,6.75,7.0,6.5,6.75,7.0,5.75,6.75,7.0,5.0,0,women,individual
23,Natasha Mckay,GBR,5,89.67,39.84,50.83,-1.0,,,,ec2020,,1.6,6.39,,,0,Performance,1920,6.5,6.75,6.25,6.5,6.75,5.75,6.5,6.5,5.25,0,women,individual
23,Natasha Mckay,GBR,5,89.67,39.84,50.83,-1.0,,,,ec2020,,1.6,6.21,,,0,Skating Skills,1920,6.5,6.25,6.5,6.0,6.75,5.5,6.25,6.5,4.75,0,women,individual
23,Natasha Mckay,GBR,5,89.67,39.84,50.83,-1.0,,,,ec2020,,1.6,6.07,,,0,Transitions,1920,6.25,6.25,6.0,6.5,6.75,5.25,6.0,6.25,4.5,0,women,individual
24,Olga Mikutina,AUT,4,76.96,38.22,44.74,-6.0,8.92,3Lz<+3T,1.0,ec2020,0.0,,8.38,-0.54,<,1,,1920,-1.0,0.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0,-1.0,0,women,individual
24,Olga Mikutina,AUT,4,76.96,38.22,44.74,-6.0,5.3,3F,2.0,ec2020,0.0,,2.65,-2.65,,1,,1920,-5.0,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
24,Olga Mikutina,AUT,4,76.96,38.22,44.74,-6.0,3.92,3Lo<,3.0,ec2020,0.0,,1.96,-1.96,<,1,,1920,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
